,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__alpha,param_classifier__colsample_bytree,param_classifier__lambda,param_classifier__learning_rate,param_classifier__max_depth,param_classifier__n_estimators,param_classifier__subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Precision,split1_test_Precision,split2_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall
944,2.021298885345459,0.21354522602076773,0.04362734158833822,0.01089922280877026,1,0.75,0.1,0.05,4,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.798154812515242,0.8023726988857959,0.7998373373373373,0.8001216162461251,0.0017336382229696772,12,0.7220227875760886,0.7327505463627849,0.6980955354355292,0.7176229564581341,0.014485885797146218,930,0.1838161838161838,0.1996904024767802,0.16666666666666666,0.18339108431987686,0.013485234243432431,806,0.7145631067961165,0.7062043795620438,0.7448559670781894,0.7218744844787833,0.016604788206890042,389
945,1.9327819347381592,0.0470954741472216,0.04835677146911621,0.004848649484464718,1,0.75,0.1,0.05,4,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7951866608664703,0.7999016567274648,0.7994676968635301,0.7981853381524884,0.002127773388644789,221,0.7178086467925706,0.7344676865438651,0.6827973774586326,0.7116912369316895,0.021533264774844994,1121,0.1801088570014844,0.1992696922274387,0.15826702033598586,0.17921518985496965,0.016751194112383037,1085,0.7067961165048544,0.6970802919708029,0.7366255144032922,0.7135006409596497,0.016825954959178893,515
946,4.123606999715169,0.19279428910168236,0.046301047007242836,0.003020228726081872,1,0.75,0.1,0.05,4,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7944571873002064,0.7970128815046115,0.7921087754421088,0.7945262814156422,0.0020026889533258027,642,0.7477758701420322,0.758039338120512,0.7338432719325633,0.7465528267317025,0.009915788122335099,471,0.19331476323119778,0.20804195804195805,0.17213555675094136,0.19116409267469905,0.014737400297651417,460,0.6737864077669903,0.6514598540145985,0.6584362139917695,0.6612274919244528,0.009326027199464347,1140
947,3.5284876823425293,0.39179015203725287,0.05276226997375488,0.0032453399900419077,1,0.75,0.1,0.05,4,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7918849979237934,0.797294485300531,0.7927062479145812,0.7939619103796351,0.0023802177196466812,723,0.739659747151553,0.7483609116453325,0.7146425226350297,0.7342210604773051,0.01429258371599314,679,0.18617310832879694,0.20378619153674832,0.16683217477656406,0.18559715821403644,0.015091910141507694,717,0.6640776699029126,0.6678832116788321,0.691358024691358,0.6744396354243675,0.012063566597932509,974
948,1.614956219991048,0.029434331493941163,0.035236756006876625,0.0031531336313398535,1,0.75,0.1,0.05,6,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7894307898153824,0.7950833970887651,0.7922829079079079,0.7922656982706852,0.002307699341405447,858,0.7473076322771968,0.7603808929128941,0.7382141742116766,0.7486342331339225,0.009098012855179829,427,0.1856492027334852,0.20572450805008943,0.17547683923705723,0.18895018334021063,0.012567225147984556,574,0.6330097087378641,0.6295620437956204,0.6625514403292181,0.6417077309542342,0.014805781838414507,1249
949,1.5362579822540283,0.05029064429861433,0.040630340576171875,0.007099300191672352,1,0.75,0.1,0.05,6,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7894578134577739,0.7881249174502147,0.7944720762429095,0.790684935716966,0.0027326395010653774,952,0.7380989542687685,0.7658445207617858,0.7160474555104589,0.7399969768470044,0.020373819707193618,569,0.18516513264753653,0.21046228710462286,0.17118894918598915,0.18893878964604952,0.016253802286944386,575,0.6640776699029126,0.6313868613138686,0.7139917695473251,0.6698187669213688,0.03396677653527478,1017
950,3.189751386642456,0.052544338795024466,0.06011335055033366,0.004296862902902348,1,0.75,0.1,0.05,6,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7893105016510786,0.7938859579388595,0.7846030057835612,0.7892664884578332,0.0037898771352357424,1015,0.7669736226002809,0.7697471120824227,0.7549172650640025,0.763879333248902,0.0064374974739143075,295,0.1932245922208281,0.20793950850661624,0.18192488262910797,0.1943629944521841,0.010650889152771802,320,0.5980582524271845,0.6021897810218978,0.6378600823045267,0.612702705251203,0.017868736147893582,1337
951,2.7964305877685547,0.35257509670756315,0.04131340980529785,0.0029615906450596264,1,0.75,0.1,0.05,6,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7846342580691937,0.7852662028095586,0.7936443387832277,0.7878482665539934,0.004106553989546873,1062,0.756516310285625,0.7692788011239463,0.7385263815173275,0.754773830975633,0.012614938327889963,392,0.18991097922848665,0.20569620253164558,0.1770776751765345,0.19089495231222223,0.011704163910504883,476,0.6213592233009708,0.593065693430657,0.6707818930041153,0.6284022699119144,0.03211599080632931,1293
952,6.373121341069539,0.14655614850147725,0.07061568895975749,0.016305624894842857,1,0.75,0.1,0.05,6,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7814792478199829,0.7857739618663604,0.7805491255144033,0.782600778400249,0.002275683319801908,1274,0.8169189948493835,0.8142366531376835,0.8044021230096784,0.8118525903322484,0.005380882006889109,69,0.2188034188034188,0.2325,0.2029434546862897,0.21808229116323619,0.012077178520538355,61,0.4970873786407767,0.5091240875912408,0.5390946502057613,0.5151020388125929,0.017662665742317236,1611
953,5.462899923324585,0.6735054198008105,0.0663614273071289,0.014422000186825691,1,0.75,0.1,0.05,6,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.05, 'classifier__max_depth': 6, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7737257693499165,0.7775778584654338,0.7834615865865866,0.7782550714673123,0.0040033733612122166,1429,0.7944435773372873,0.803621604745551,0.7833281298782392,0.7937977706536925,0.008297352198221062,159,0.1975867269984917,0.22178683385579936,0.19319727891156463,0.2041902799219519,0.012571020812091568,166,0.5087378640776699,0.5164233576642335,0.5843621399176955,0.5365077872198663,0.03398329008020905,1570
954,0.5857796669006348,0.025101331455142928,0.040741682052612305,0.01032341733668399,1,0.75,0.1,0.1,2,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7911563482490658,0.7940062002676482,0.7961013096429763,0.7937546193865636,0.002026594927723507,741,0.6956453878570313,0.7108960349672182,0.6687480487043397,0.6917631571761964,0.017424445907945178,1522,0.17252396166134185,0.18623676612127046,0.15572390572390574,0.17149487783550602,0.01247805867774083,1546,0.7339805825242719,0.7062043795620438,0.7613168724279835,0.7338339448380998,0.02249981991680255,181
955,0.5250547726949056,0.02399241905644701,0.04587968190511068,0.00801704643215527,1,0.75,0.1,0.1,2,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.788854395296568,0.7965962387202727,0.7969038482927372,0.7941181607698593,0.003724162199352434,701,0.6926798813797409,0.7140181080237278,0.6559475491726506,0.6875485128587066,0.023983267201573424,1631,0.16894353369763207,0.1904532304725169,0.15250809061488674,0.17063495159501194,0.015537140032439705,1601,0.7203883495145631,0.7208029197080292,0.7757201646090535,0.7389704779438819,0.025986503799761678,77
956,1.1078050931294758,0.025661147103892362,0.024931669235229492,0.0005695689948894476,1,0.75,0.1,0.1,2,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7967426624219776,0.8017171289869989,0.799072162440218,0.7991773179497313,0.002032178250468289,84,0.7082878102075855,0.7110521386200437,0.6773337496097409,0.6988912328124567,0.015285160328883494,1392,0.1785375118708452,0.18990956687291766,0.1582360570687419,0.17556104527083494,0.013100822388805401,1335,0.7300970873786408,0.7281021897810219,0.7530864197530864,0.7370952323042497,0.01133676794399889,117
957,1.1257110436757405,0.06554028707748433,0.04117989540100098,0.0077372305151650516,1,0.75,0.1,0.1,2,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.7938132336754131,0.8000153573751535,0.8004789511733956,0.798102514074654,0.003038878582627333,227,0.7029811144061183,0.7118326568841711,0.6754605057758352,0.6967580923553749,0.015487152668043598,1442,0.1766076421248835,0.18947368421052632,0.15917843388960207,0.17508658674167063,0.012414662167801585,1366,0.7359223300970874,0.7226277372262774,0.7654320987654321,0.7413273886962656,0.017887879239661675,40
958,2.173151731491089,0.0730370478887153,0.04758405685424805,0.01405507802569696,1,0.75,0.1,0.1,2,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7936763029020756,0.8024561831969756,0.7955358135913692,0.7972227665634734,0.003777647614213752,333,0.7182768846574059,0.7257258819856385,0.702622541367468,0.7155417693368374,0.009628143773764046,1006,0.18163869693978282,0.19577252138902868,0.16453900709219857,0.1806500751403367,0.01277017707079866,984,0.7145631067961165,0.7098540145985401,0.7160493827160493,0.7134888347035687,0.002640857426983727,516
959,1.996817986170451,0.06423337272178635,0.037855068842569985,0.004895777467627893,1,0.75,0.1,0.1,2,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 2, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7950291328047245,0.8012755655127557,0.7953656781781782,0.7972234588318861,0.002868564346144726,332,0.7174964882160138,0.7226038089291289,0.6932563221979394,0.7111188731143607,0.01280167242063735,1141,0.18275355218030379,0.19503722084367245,0.16217450890817725,0.17998842731071782,0.013557873372992208,1035,0.7242718446601941,0.7171532846715328,0.7304526748971193,0.723959268076282,0.0054339502625446595,357
960,1.0854833920796711,0.16624253308362416,0.03907632827758789,0.00920847796961589,1,0.75,0.1,0.1,4,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7917409816832433,0.7977019385804677,0.7977298479034589,0.7957242560557233,0.002816623365831219,484,0.715155298891837,0.7360287230721199,0.7035591632844208,0.7182477284161259,0.013434791115452469,917,0.17765748031496062,0.19777895293495504,0.16846550915063352,0.1813006474668497,0.012241296140431027,941,0.7009708737864078,0.6824817518248175,0.7386831275720165,0.7073785843944139,0.023387214817736448,573
961,0.9375936190287272,0.08763772501674573,0.03189762433369955,0.008642425442201661,1,0.75,0.1,0.1,4,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7944888247352012,0.7969262821071939,0.8001200853631409,0.7971783974018454,0.0023058542388586976,340,0.7128141095676603,0.7310334061817046,0.6876365906962223,0.710494702148529,0.017792426041290547,1161,0.17824186498300146,0.19700876740587933,0.1610738255033557,0.17877481929741215,0.014675218172378768,1125,0.7126213592233009,0.6970802919708029,0.7407407407407407,0.7168141306449481,0.018069185479589776,472
962,2.1035059293111167,0.03523369591097247,0.04810341199239095,0.007291385945220837,1,0.75,0.1,0.1,4,100,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 0.75}",0.7875206796775618,0.7965892297762371,0.7910777096540986,0.7917292063692992,0.003730771698588558,890,0.749492742313095,0.7564783015922573,0.7327505463627849,0.7462405300893792,0.009956045242916612,474,0.1896355353075171,0.2095292766934558,0.17600422832980972,0.1917230134435942,0.013765909357846101,432,0.6466019417475728,0.666058394160584,0.6851851851851852,0.6659485070311141,0.015751734823555852,1075
963,1.9583931763966878,0.08382831828793488,0.03745913505554199,0.005646429656863242,1,0.75,0.1,0.1,4,100,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 100, 'classifier__subsample': 1}",0.790694639432108,0.7967530833123584,0.7909791736180625,0.7928089654541765,0.0027913305292359926,826,0.741064460746059,0.7458632532001249,0.7130814861067749,0.7333364000176529,0.014455754457587944,697,0.188113413304253,0.20165745856353592,0.16600790513833993,0.18525959233537628,0.014693102360082118,726,0.6699029126213593,0.666058394160584,0.691358024691358,0.6757731104911003,0.011131404329519048,950
964,3.696283976236979,0.3514545893632153,0.051683664321899414,0.010741091162732664,1,0.75,0.1,0.1,4,200,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 0.75}",0.7776959378851693,0.7861290816974976,0.7801659298187076,0.7813303164671249,0.0035398988535561325,1310,0.7857031371936944,0.7828598189197628,0.7703715266937247,0.779644827602394,0.0066591639619781855,231,0.19873595505617977,0.21346023113528212,0.1876981610653139,0.19996478241892526,0.010553153591480357,249,0.5495145631067961,0.572992700729927,0.6090534979423868,0.5771869205930367,0.024486932576842646,1459
965,3.8451921939849854,0.12825903666619903,0.050099452336629234,0.00555530861107395,1,0.75,0.1,0.1,4,200,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 4, 'classifier__n_estimators': 200, 'classifier__subsample': 1}",0.7804315873423897,0.7878542164561283,0.7800223834946057,0.7827693957643745,0.003599390045338735,1267,0.770875604807242,0.7794255385576022,0.7563221979394318,0.7688744471014254,0.009537454623831354,254,0.1931745009658725,0.21376571806750497,0.17833632555356074,0.19509218152897942,0.014527412881247882,305,0.5825242718446602,0.5894160583941606,0.6131687242798354,0.5950363515062187,0.013126598626758195,1393
966,1.5845886866251628,0.05720349580483976,0.041531642278035484,0.00627812605750945,1,0.75,0.1,0.1,6,50,0.75,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 0.75}",0.7862713305518755,0.792593041395758,0.7874537732176622,0.7887727150550985,0.0027441711166665745,1034,0.7636959575464336,0.7684982828598189,0.751795192007493,0.761329810804582,0.007021267635227755,341,0.19374616799509503,0.20762976860537835,0.18202764976958524,0.19446786212335287,0.01046447176662028,318,0.6135922330097088,0.6058394160583942,0.6502057613168725,0.6232124701283251,0.019347779710041278,1304
967,1.367625633875529,0.11754785427055152,0.03819108009338379,0.006785386849631127,1,0.75,0.1,0.1,6,50,1,"{'classifier__alpha': 1, 'classifier__colsample_bytree': 0.75, 'classifier__lambda': 0.1, 'classifier__learning_rate': 0.1, 'classifier__max_depth': 6, 'classifier__n_estimators': 50, 'classifier__subsample': 1}",0.7888497815039647,0.7893070926775538,0.7889747386275165,0.7890438709363451,0.0001929902147179831,1025,0.7527704073669425,0.7664689353730877,0.7346237901966906,0.7512877109789069,0.013042931911212108,409,0.1905037637521714,0.20920245398773007,0.17082429501084598,0.19017683758358248,0.015669523118749307,512,0.6388349514563106,0.6222627737226277,0.6481481481481481,0.6364152911090288,0.010705270335509281,1269
